scorer,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000,DLC_snapshot-700000
frame155,235.13598461538464,239.24519999999998,0.7935000061988831,241.75295999999997,266.47920000000005,0.4519999921321869,244.87560000000002,280.9278,0.5910000205039978,,,,299.5786753246753,279.19268181818177,0.3230000138282776,298.3090909090909,209.89337142857138,0.19200000166893005,314.30075999999997,244.1624769230769,0.3140000104904175,621.2189142857143,381.1302857142857,0.15650001168251038,,,,941.9806,155.4867,0.2784999907016754,311.16672,237.3426,0.5550000071525574,374.4768,240.0672,0.42800000309944153,419.6221714285714,266.211,0.15199999511241913,,,,944.6646461538462,153.63799120879122,0.226500004529953,,,,485.64822857142855,271.49348571428567,0.2669999897480011,388.1304,336.5588571428571,0.4020000100135803,432.0456,403.0847999999999,0.26499998569488525,554.8140000000001,280.6362,0.5199999809265137,820.3375384615385,309.20571818181816,0.3205000162124634,659.1488,279.0852923076923,0.17900000512599945,830.6028,321.7416,0.6620000004768372,942.0202285714284,152.12365714285713,0.906000018119812,517.48704,454.48,0.48399999737739563,503.95944,522.34434,0.3449999988079071,541.51776,604.8102857142857,0.164000004529953,475.0128,445.4532,0.11100000143051147,568.240457142857,517.9535999999999,0.32100000977516174,540.57348,601.1499,0.4779999852180481,670.8494000000001,619.8778,0.6809999942779541,755.9676000000001,439.2108,0.5799999833106995,828.5527384615385,465.8976,0.5210000276565552,742.41702,552.3156818181819,0.656499981880188,866.4893999999999,511.9524,0.8014999628067017,863.96256,593.41248,0.5230000019073486,590.6304,446.3748,0.30300000309944153,,,,662.55552,339.97679999999997,0.23199999332427979
frame156,236.27376,239.7168,0.8870000243186951,236.68800000000002,266.1642,0.35199999809265137,247.6584,283.236,0.36800000071525574,,,,302.4432,283.98754285714284,0.3619999885559082,300.8272,211.1648,0.17299999296665192,327.501,234.09,0.19999998807907104,,,,,,,,,,307.0400142857143,230.16793846153843,0.512499988079071,362.89583999999996,234.61476923076924,0.5929999947547913,403.40736,264.85344,0.33899998664855957,,,,979.2022545454545,237.2221,0.2549999952316284,448.653,240.25042285714284,0.2985000014305115,499.38531428571423,265.09338,0.2980000078678131,381.0672,321.07885714285715,0.21899999678134918,420.49871999999993,393.6048,0.21699999272823334,567.0925714285714,275.6417142857143,0.5260000228881836,812.8359,306.94587428571424,0.4074999988079071,633.4848,275.2192,0.14900000393390656,831.616457142857,329.93149090909094,0.7630000114440918,978.8949257142856,236.8754,0.847000002861023,481.7003142857143,467.07384,0.5099999904632568,416.4872727272727,537.215096103896,0.5669999718666077,352.15360000000004,607.9664,0.6549999713897705,560.4300000000001,455.50044,0.32350000739097595,581.97216,514.7154,0.5730000138282776,569.5245,609.66288,0.531499981880188,684.3169,619.5632,0.9070000052452087,759.5594181818183,466.58448,0.6349999904632568,840.6575999999999,455.66443636363636,0.777999997138977,756.5418,558.8035199999999,0.7689999938011169,869.7052799999999,508.9704,0.6940000057220459,887.55912,590.9022,0.6029999852180481,604.8312,446.454,0.1899999976158142,,,,654.4411846153846,346.1449292307692,0.12399999797344208
frame157,235.18512,235.93614545454548,0.9150000214576721,235.32119999999998,265.64256,0.4350000023841858,244.79280000000003,282.20976,0.43700000643730164,,,,296.8272,280.95300000000003,0.4169999957084656,303.77664,198.2014153846154,0.29899999499320984,379.71936,219.06144,0.1550000011920929,1012.8156,292.8012,0.11100000143051147,,,,,,,309.771,235.57876363636362,0.6140000224113464,362.844,234.66793846153848,0.5059999823570251,353.7771428571428,254.9437714285714,0.3869999945163727,,,,,,,446.26320000000004,249.656,0.18700000643730164,513.3466285714286,260.09814857142857,0.33149999380111694,377.46880000000004,326.4384,0.3540000021457672,432.00143999999995,380.16576000000003,0.14000000059604645,503.79480000000007,273.0528,0.4259999990463257,816.2061942857142,311.24807999999996,0.33550000190734863,650.83104,282.10464,0.2919999957084656,830.9807999999999,332.4107076923077,0.8830000162124634,1007.937257142857,305.70978461538465,0.8059999942779541,461.3084883116883,482.0994,0.36250001192092896,412.656,554.8230000000001,0.5099999904632568,354.1124571428571,616.3992,0.7360000014305115,576.52716,455.49480000000005,0.30649998784065247,596.92464,525.9328800000001,0.4650000035762787,595.47168,610.3234153846154,0.43650001287460327,713.2220307692307,619.1604,0.7229999899864197,765.1645714285713,446.3892,0.5540000200271606,844.8937527272727,460.5815076923077,0.7229999899864197,772.7904,554.4252,0.7559999823570251,878.4576,509.5584,0.6819999814033508,905.59656,589.48956,0.5770000219345093,616.31856,446.37719999999996,0.15600000321865082,,,,660.8676800000001,350.26905974025976,0.281499981880188
frame158,235.05905454545453,236.05056,0.8920000195503235,237.26594285714287,265.8816,0.44349998235702515,245.44047272727272,281.57201999999995,0.5450000166893005,,,,299.7189090909091,281.38266,0.46399998664855957,302.59977142857144,208.03731428571427,0.16249999403953552,374.0424,201.4224,0.23999999463558197,1041.7952181818182,325.7408571428572,0.21649999916553497,,,,1041.8141454545453,319.21187999999995,0.11749999970197678,311.2704,236.65120000000002,0.6269999742507935,360.396,235.94688,0.4620000123977661,1042.0232727272728,323.8974,0.19099999964237213,,,,1050.087876923077,314.56800000000004,0.12099999934434891,276.47712,664.86384,0.3634999990463257,496.8108,265.0896,0.17900000512599945,386.5021714285714,336.1128,0.3619999885559082,437.03369999999995,388.00638000000004,0.11499999463558197,511.07399999999996,269.8155,0.2980000078678131,818.7876,305.32896,0.2590000033378601,659.58552,281.53278,0.18900001049041748,832.5281454545453,325.1036571428571,0.8019999861717224,1031.4353454545455,314.6023384615385,0.6610000133514404,475.22639999999996,475.20959999999997,0.3720000088214874,612.0582400000001,534.195,0.2815000116825104,379.21559999999994,616.3416,0.5540000200271606,562.90356,455.77952727272725,0.18950000405311584,600.6486857142858,518.85216,0.4399999976158142,614.484356043956,608.8417714285714,0.38999998569488525,737.2192,622.7237142857143,0.7669999599456787,770.31,445.04770909090905,0.6420000195503235,843.1121454545454,469.9752,0.6389999985694885,790.7498181818181,549.8325818181819,0.656000018119812,873.3191999999999,511.30620000000005,0.593999981880188,911.7222171428571,586.51608,0.6424999833106995,595.4108914285714,448.7586,0.14300000667572021,,,,655.2648,338.40180000000004,0.12300000339746475
frame159,225.7148571428571,236.0672,0.9369999766349792,235.19279999999998,262.5248,0.6000000238418579,244.314,283.8116571428571,0.7319999933242798,,,,298.60887272727274,279.13735384615387,0.4869999885559082,291.55941818181816,208.87279999999998,0.16249999403953552,344.59439999999995,187.18919999999997,0.20250000059604645,1058.911753846154,296.8604307692308,0.15800000727176666,,,,,,,311.328,235.07074285714282,0.6809999942779541,367.2774,236.6832,0.5559999942779541,1065.6082285714285,302.364,0.12399999797344208,,,,,,,448.97472,239.676,0.257999986410141,481.21080000000006,263.18176,0.2280000001192093,366.8706,321.01919999999996,0.4169999957084656,426.24863999999997,380.1168,0.16899999976158142,520.38432,275.1584,0.42899999022483826,819.6511846153846,309.90832615384613,0.3804999887943268,641.0016,280.7676,0.3569999933242798,832.5595636363636,319.40901818181817,0.7020000219345093,1050.0832799999998,300.7008,0.6134999990463257,490.73686153846154,454.10069999999996,0.6025000214576721,467.45856,568.8609142857142,0.5339999794960022,403.3973907692308,616.7904685714285,0.7714999914169312,581.3495999999999,468.78788571428566,0.3720000088214874,606.96624,521.33952,0.6834999918937683,407.2422857142857,615.8481230769231,0.3610000014305115,762.2316000000001,618.9138,0.7450000047683716,781.6669714285713,444.88800000000003,0.5759999752044678,846.74592,466.48799999999994,0.3659999966621399,811.7109818181818,549.8482909090909,0.7139999866485596,852.7088,515.6126742857143,0.6525000333786011,883.0242000000001,583.3939428571427,0.3725000023841858,659.1840000000001,446.58,0.21899999678134918,,,,649.0637999999999,356.8991142857143,0.24549999833106995
frame160,225.0204,235.71215999999998,0.9340000152587891,234.30342857142853,265.87872,0.7250000238418579,242.70994285714283,284.08525714285713,0.6169999837875366,,,,296.87593846153845,283.2456,0.5839999914169312,288.04657342657345,213.1341090909091,0.210999995470047,355.044,200.79600000000002,0.2919999957084656,731.105723076923,261.4486153846154,0.1289999932050705,,,,,,,305.6544,235.6010181818182,0.6380000114440918,360.4464,236.272,0.5580000281333923,355.5855771428571,270.09450000000004,0.22999998927116394,,,,,,,432.144,247.73039999999997,0.19699999690055847,467.2432,252.1062,0.19499999284744263,371.6443636363636,313.33760000000007,0.4449999928474426,422.26804285714286,394.78679999999997,0.1655000001192093,509.29679999999996,273.22920000000005,0.46700000762939453,811.5087818181818,299.4041454545454,0.3140000104904175,633.6514285714285,287.856,0.33399999141693115,831.5136,314.63113846153846,0.7400000095367432,1051.1327999999999,262.19543999999996,0.5164999961853027,505.57920000000007,446.3424,0.5170000195503235,489.26016,551.4233142857142,0.574999988079071,429.0704,617.1551999999999,0.675000011920929,558.1102628571429,470.8860000000001,0.1459999978542328,582.8505,524.7828,0.5095000267028809,,,,784.0578461538463,619.1375999999999,0.7860000133514404,789.19632,453.5334,0.5680000185966492,838.3808000000001,454.2816,0.3880000114440918,818.4593828571428,547.13712,0.7005000114440918,847.3679999999999,492.95360000000005,0.453000009059906,831.2297142857142,604.9814399999999,0.21199999749660492,645.5586000000001,425.84434285714286,0.20149999856948853,,,,645.4607142857142,357.45180000000005,0.3824999928474426
frame161,224.34768,236.8512,0.9380000233650208,225.6792,266.12640000000005,0.7710000276565552,243.08022857142856,287.9024,0.6800000071525574,,,,293.61888,287.25984,0.45899999141693115,296.04632727272724,210.5884,0.281499981880188,353.21688,201.64944,0.12849999964237213,,,,,,,,,,308.51897142857143,226.33302857142854,0.5490000247955322,364.3568,236.5696,0.2809999883174896,353.94582857142854,271.98308571428566,0.22300000488758087,,,,,,,432.24799999999993,252.25965714285712,0.406499981880188,478.8378,268.41857142857145,0.37400001287460327,377.6288,330.88320000000004,0.3179999887943268,428.7856,380.1168,0.11900000274181366,503.79120000000006,273.29040000000003,0.46700000762939453,823.69872,296.8449230769231,0.1679999977350235,618.8868000000001,288.0205714285714,0.3499999940395355,834.9,309.0069818181818,0.718999981880188,963.8292857142858,237.70838571428573,0.9039999842643738,518.3504,453.63779999999997,0.39899998903274536,513.3774857142856,533.9995714285715,0.531000018119812,456.59531868131864,616.6076914285713,0.5644999742507935,447.36531428571425,377.30622857142856,0.1784999966621399,504.0168,539.964,0.2160000056028366,456.2218153846154,613.8528,0.2574999928474426,800.1152000000001,620.7616,0.7120000123977661,798.4247142857142,459.75182727272727,0.5924999713897705,842.5871999999999,466.56143999999995,0.24699999392032623,839.2948,548.0734285714285,0.8025000095367432,835.0488,531.176,0.15199999511241913,800.5192000000001,603.5547272727272,0.2915000021457672,617.1737142857141,436.17599999999993,0.11599999666213989,,,,617.5131428571428,354.13302857142855,0.13699999451637268
frame162,232.06176,239.73760000000004,0.9259999990463257,235.23959999999997,270.57311999999996,0.6309999823570251,243.8983384615385,288.28799999999995,0.6460000276565552,,,,296.7950769230769,287.29152,0.6190000176429749,298.29207272727274,213.23663999999997,0.2840000092983246,376.93776,198.67872,0.14949999749660492,,,,,,,,,,311.70480000000003,237.3232,0.7260000109672546,362.84976,236.73919999999998,0.5210000276565552,377.12208,272.8723636363636,0.20649999380111694,,,,,,,446.43600000000004,242.04672,0.3840000033378601,480.4063714285714,267.8377371428571,0.3255000114440918,387.3096,336.1128,0.32100000977516174,451.1053028571428,387.80382857142854,0.16699999570846558,506.1246,271.90182857142855,0.5060000419616699,809.8385230769231,277.9493,0.13300000131130219,637.2726,287.95124571428573,0.3970000147819519,832.4705454545455,309.6306,0.6150000095367432,884.5082181818183,190.6980923076923,0.9660000205039978,518.5604571428571,441.56000000000006,0.453000009059906,520.46424,554.0881142857143,0.3125,475.392,616.284,0.6700000166893005,568.4603999999999,458.514,0.16099999845027924,564.8112,518.1243428571428,0.3659999966621399,473.7774857142857,619.7675142857142,0.26249998807907104,830.7030857142856,619.0104,0.6629999876022339,814.9556571428571,453.91,0.2915000021457672,763.2504,446.8752,0.3869999945163727,851.718857142857,539.3742545454545,0.421999990940094,794.7302399999999,524.13408,0.44600000977516174,748.9072000000001,585.216,0.4959999918937683,647.133257142857,454.08119999999997,0.16949999332427979,648.0011999999999,360.0108,0.24799999594688416,644.8984,354.37062857142854,0.2395000010728836
frame163,235.31184,243.90431999999998,0.9269999861717224,236.75520000000003,270.288,0.5189999938011169,243.2150901098901,288.22862769230767,0.6265000104904175,,,,302.5296,283.61005714285716,0.6060000061988831,297.68712167832166,216.0433006993007,0.20350000262260437,382.5038057142857,273.9410742857143,0.16699999570846558,,,,,,,,,,312.8192,236.74720000000002,0.7229999899864197,365.08428000000004,237.7221818181818,0.590499997138977,362.92031999999995,264.816,0.16899999976158142,,,,,,,442.71180000000004,251.41823999999997,0.20600000023841858,485.45279999999997,262.3632,0.1589999943971634,386.7776,325.1808,0.281000018119812,467.12,403.1392,0.2759999930858612,511.22339999999997,266.4612,0.3569999933242798,801.4219636363637,285.15096,0.1769999861717224,638.2616,279.5445,0.29100000858306885,827.7876,311.48352,0.5600000023841858,828.4884923076924,182.86319999999998,0.9760000109672546,541.6704,441.8224,0.5019999742507935,543.92,518.07168,0.21799999475479126,504.432,619.5132,0.453000009059906,531.3888000000001,445.3236,0.42100000381469727,546.2631771428571,505.0052571428571,0.24500000476837158,503.4024,534.8530285714285,0.1809999942779541,851.7548571428571,616.07232,0.597000002861023,827.0222000000001,452.99815714285717,0.48399999737739563,727.6590818181819,437.3361,0.26350000500679016,871.5618000000001,535.9435199999999,0.5690000057220459,749.3958399999999,518.0893714285714,0.42100000381469727,849.2148,609.6959999999999,0.38199999928474426,643.3584,451.5456,0.35899999737739563,,,,632.8086000000001,341.5802,0.18799999356269836
frame164,235.48581818181816,237.53600000000003,0.9559999704360962,241.31807999999998,266.5026,0.7490000128746033,252.30683076923077,288.22464,0.6320000290870667,,,,304.7184,282.49343999999996,0.5360000133514404,309.0528,214.82050909090907,0.1340000033378601,,,,,,,,,,899.446153846154,225.97255384615383,0.10599999874830246,316.85184,226.10982857142855,0.7649999856948853,371.88523636363635,236.2752,0.5770000219345093,388.9908,280.72764,0.40799999237060547,,,,842.8983428571428,215.50654285714285,0.12449999898672104,449.98008,238.9110857142857,0.22299998998641968,510.0594,269.0647714285714,0.18950000405311584,383.7981857142857,331.2052,0.34549999237060547,452.5817142857142,381.67199999999997,0.2409999966621399,523.7868,272.5485428571428,0.5090000033378601,822.24,292.6768,0.18150000274181366,639.7729714285715,280.1638384615385,0.35899999737739563,831.4025142857142,319.28203636363634,0.4569999873638153,797.5830857142856,190.67593846153846,0.9440000057220459,551.6105142857142,436.1924571428571,0.5989999771118164,568.5138000000001,519.79104,0.5220000147819519,556.1878285714286,616.7326628571427,0.7289999723434448,501.63346285714283,440.62405714285717,0.2705000042915344,580.36848,508.28880000000004,0.2150000035762787,556.0554857142857,612.3272914285715,0.2329999953508377,899.7428076923077,621.0054285714285,0.5019999742507935,822.9014999999999,436.80534545454543,0.41750001907348633,716.070857142857,431.4552,0.4320000112056732,898.5526615384615,537.5435563636363,0.460999995470047,715.9001142857143,524.17872,0.5220000147819519,656.69472,584.4898285714286,0.6790000200271606,641.9506909090909,442.34695999999997,0.19550000131130219,,,,647.4516000000001,355.8897,0.5249999761581421
frame165,236.6288,236.03760000000003,0.9599999785423279,242.34953142857142,263.1358,0.6970000267028809,252.67680000000001,283.6388571428571,0.7099999785423279,,,,308.4593142857143,279.12849230769234,0.5479999780654907,302.6493257142857,207.56448,0.42800000309944153,446.5360615384616,304.06763076923073,0.12700000405311584,474.0900923076923,403.1767384615385,0.27000001072883606,,,,837.7289999999999,183.69565714285716,0.1290000081062317,321.0665142857143,235.11840000000004,0.7360000014305115,369.83725714285714,236.5888,0.6880000233650208,374.36879999999996,258.9168,0.3659999966621399,,,,828.2845714285713,179.2672,0.13500000536441803,449.20224,239.676,0.28700000047683716,475.7414961038961,250.5555116883117,0.20149999856948853,379.13759999999996,313.472,0.4050000011920929,467.184,388.6776,0.20900000631809235,523.36248,268.18066285714286,0.3840000033378601,792.984,295.53072,0.13850000500679016,642.9792,280.78380000000004,0.4020000100135803,829.6738714285714,325.3923,0.41999998688697815,821.8728,173.32127999999997,0.9580000042915344,563.33088,439.6859999999999,0.722000002861023,593.23824,541.32192,0.6380000114440918,584.3521714285714,619.0301999999999,0.7714999914169312,469.91279999999995,435.65142857142854,0.3540000021457672,403.12982857142856,521.0416,0.4594999849796295,339.69656,582.5648000000001,0.7145000100135803,929.3163428571427,612.0378000000001,0.6499999761581421,840.4782,455.78932363636363,0.38199999928474426,734.4756,435.9332571428571,0.46799999475479126,912.1392,538.9703999999999,0.5249999761581421,738.1666681318682,531.9374,0.5649999976158142,672.4238727272727,582.03,0.5579999685287476,638.4251999999999,446.742,0.32199999690055847,,,,643.3679999999999,362.85408,0.18799999356269836
frame166,237.2832,235.0116,0.9470000267028809,244.77839999999998,261.33895384615386,0.6150000095367432,254.8614857142857,278.4096,0.8240000009536743,,,,308.5107428571428,273.79800000000006,0.6370000243186951,307.081621978022,198.3899076923077,0.2409999966621399,455.4968727272727,275.76102857142854,0.11999999731779099,478.0009186813187,397.02065934065934,0.1679999977350235,,,,884.5704,172.7842909090909,0.2280000001192093,323.5896,225.64079999999998,0.6600000262260437,374.38559999999995,216.3492,0.6320000290870667,370.76009999999997,260.74760000000003,0.37849998474121094,,,,868.0967999999999,172.74239999999998,0.11800000071525574,450.7896,240.1128,0.32899999618530273,482.283,255.09394285714285,0.19099999964237213,381.1279418181818,309.3836,0.34950000047683716,462.93534,377.98380000000003,0.20350000262260437,523.26816,269.03196,0.2850000262260437,787.2528000000001,288.00320000000005,0.20000000298023224,633.4931076923077,279.9765692307692,0.31849998235702515,831.9029610389609,329.1135709090909,0.5270000100135803,870.4278,164.0747076923077,0.9700000286102295,568.8702,443.75327999999996,0.6269999742507935,608.2136,540.07452,0.6929999589920044,603.5393454545454,619.0284,0.8364999890327454,466.81488,438.6273230769231,0.4440000057220459,417.9096,511.25040000000007,0.7960000038146973,351.83540000000005,599.9854285714284,0.7599999904632568,943.7106461538463,613.305257142857,0.503000020980835,789.73704,422.98004571428567,0.38349997997283936,725.3347200000001,428.7537,0.5390000343322754,917.0146153846154,534.489,0.5119999647140503,779.5848,536.1208615384616,0.5879999995231628,941.3456676923076,617.83308,0.4255000054836273,639.40176,437.5604571428571,0.3580000102519989,,,,645.9654,358.75404000000003,0.17350000143051147
